ep_rets,avg_losses
183.61017513275146,995.8250702078307
-9804.578916311264,995.8259211300001
225.06490802764893,995.7086629828166
136.6960847377777,995.5924671306153
175.5237374305725,995.4758494483086
225.06490802764893,995.3586737423991
-19792.03936767578,995.4771384536189
-19806.004901885986,995.5957378173374
-29801.93611907959,995.8319474425114
174.73601579666138,995.7153873244122
170.90210151672363,995.5988791784488
225.06490802764893,995.4817713601526
199.13574123382568,995.3649942924505
195.725994348526,995.2482690922111
-19786.143147945404,995.3666281920854
225.06490802764893,995.2496025353553
-19786.443546295166,995.3678722229433
-19796.82320022583,995.4862360207944
172.92498588562012,995.3698458725482
-9806.03609085083,995.3707535404504
-9768.522807121277,995.3719121484124
191.43379068374634,995.2553662133765
175.29147815704346,995.1390158810749
157.78464317321777,995.0228968940846
223.63741779327393,994.9060527158816
161.90671348571777,994.7899456899438
160.0622582435608,994.6738939026131
225.06490802764893,994.5571138260658
171.36755776405334,994.4409811888827
225.06490802764893,994.3242557629246
155.48652839660645,994.2083535438757
-9793.611433506012,994.2092788964803
193.05308151245117,994.092995818911
225.06490802764893,993.9763657984319
-19777.742906093597,994.094436684746
205.6955270767212,993.9780661587212
-9796.026156902313,993.9791572893082
197.10493564605713,993.8629136555857
175.4122714996338,993.7469425333861
225.06490802764893,993.6304348284422
171.04990577697754,993.5145790118166
191.620281457901,993.3988597894192
153.91648769378662,993.2832633554862
168.50216007232666,993.1675271673353
-9803.098639011383,993.1686651063198
225.06490802764893,993.0523067610168
178.88100051879883,992.9365059382181
225.06490802764893,992.8202019462003
175.5237374305725,992.7045070208974
-19792.26393508911,992.8226858683198
225.06490802764893,992.7064359110092
168.5295352935791,992.590866869991
225.06490802764893,992.4746711690924
-9781.044657707214,992.4756757168793
174.02079963684082,992.3601294607782
-9794.069783210754,992.3612628980048
225.06490802764893,992.2451482523579
-19787.915300130844,992.3632140573247
146.2060317993164,992.2480360905141
190.17370700836182,992.1323819787508
155.92261123657227,992.0171491407972
199.67709064483643,991.901437300126
199.13574123382568,991.7857587776887
225.06490802764893,991.6698061036202
-19777.742906093597,991.7877310225562
-19801.32928943634,991.9059067864212
-9844.847995758057,991.9076825960797
-9794.88456273079,991.9088695864511
225.06490802764893,991.792970026678
222.32423305511475,991.6771325955101
225.06490802764893,991.5612870882596
167.77123641967773,991.4461306195963
225.06490802764893,991.3303390540395
-9821.385517120361,991.3319024921119
225.06490802764893,991.216151208045
157.96266746520996,991.1012072173104
126.64471435546875,990.9866586474586
225.06490802764893,990.8709880512157
183.70384311676025,990.7558063129845
225.06490802764893,990.6401895573974
209.14252877235413,990.5247838093633
225.06490802764893,990.4092208894335
147.36448860168457,990.2945789297383
225.06490802764893,990.1790697253015
222.32423305511475,990.0636224251989
-9790.019882678986,990.0649621627002
179.8728790283203,989.9500332544568
225.06490802764893,989.8346178993556
163.61416625976562,989.7199460864334
134.01569747924805,989.6056300341339
-29800.61376476288,989.8402593384824
225.06490802764893,989.7249103872601
199.13574123382568,989.6098881140697
225.06490802764893,989.4945927870708
175.17079162597656,989.3799008275523
225.06490802764893,989.264659055498
225.06490802764893,989.1494440797707
161.43245124816895,989.0349827258335
-19811.305826187134,989.1531362669091
225.06490802764893,989.0379743788757
225.06490802764893,988.9228392566359
191.65230560302734,988.8081127063255
-19809.298377990723,988.9262178073233
225.06490802764893,988.8111357488579
196.31435418128967,988.6963964783324
165.89754676818848,988.5820530309281
169.6321382522583,988.4676804064424
225.06490802764893,988.3527050477719
225.06490802764893,988.2377563879228
-9831.000341415405,988.2397831958975
225.06490802764893,988.1248743088967
185.55496883392334,988.0104390794081
225.06490802764893,987.8955834820089
225.06490802764893,987.7807545412959
221.2716202735901,987.6660007043572
225.06490802764893,987.551225045361
225.06490802764893,987.4364760160605
155.0511713027954,987.3225474606652
-9833.802789211273,987.3247139530332
225.06490802764893,987.2100310941366
225.06490802764893,987.0953748322398
210.5630533695221,986.9809104501917
225.06490802764893,986.866307337024
225.06490802764893,986.751730794004
199.38988780975342,986.6374785841513
158.3008017539978,986.5237459646684
225.06490802764893,986.4092489531323
225.06490802764893,986.294778476062
158.157133102417,986.1810885654864
225.06490802764893,986.0666710437177
225.06490802764893,985.952280029717
225.06490802764893,985.83791551459
225.06490802764893,985.7235774894467
225.06490802764893,985.6092659454041
-9815.38379240036,985.6113920233583
225.06490802764893,985.4971199183998
225.06490802764893,985.3828742710626
157.3914394378662,985.2694388333725
225.06490802764893,985.1552459842585
174.73601579666138,985.0416725281378
225.06490802764893,984.9275324638118
195.15278339385986,984.8137674479441
225.06490802764893,984.6996801616241
225.06490802764893,984.5856192711279
225.06490802764893,984.4715847676603
225.06490802764893,984.3575766424394
225.06490802764893,984.2435948866968
225.06490802764893,984.1296394916786
225.06490802764893,984.0157104486447
180.80633735656738,983.9023201056234
225.06490802764893,983.7884436813107
185.9538459777832,983.6750340913387
225.06490802764893,983.5612102592733
225.06490802764893,983.4474127357008
225.06490802764893,983.3336415119525
225.06490802764893,983.2198965793707
225.06490802764893,983.1061779293098
225.06490802764893,982.9924855531365
225.06490802764893,982.8788194422284
225.06490802764893,982.7651795879735
225.06490802764893,982.6515659817692
225.06490802764893,982.5379786150212
225.06490802764893,982.4244174791429
225.06490802764893,982.3108825655538
225.06490802764893,982.197373865679
225.06490802764893,982.0838913709484
225.06490802764893,981.9704350727964
225.06490802764893,981.8570049626599
225.06490802764893,981.7436010319792
225.06490802764893,981.6302232721969
225.06490802764893,981.5168716747577
225.06490802764893,981.4035462311073
225.06490802764893,981.2902469326934
225.06490802764893,981.1769737709641
225.06490802764893,981.0637267373685
225.06490802764893,980.9505058233556
225.06490802764893,980.8373110203755
225.06490802764893,980.7241423198775
225.06490802764893,980.610999713311
225.06490802764893,980.4978831921252
225.06490802764893,980.384792747768
225.06490802764893,980.2717283716869
225.06490802764893,980.1586900553284
225.06490802764893,980.0456777901377
225.06490802764893,979.9326915675578
190.88674974441528,979.8201203144927
225.06490802764893,979.7071861066491
225.06490802764893,979.5942779157465
225.06490802764893,979.4813957332201
225.06490802764893,979.3685395505029
225.06490802764893,979.2557093590245
225.06490802764893,979.142905150213
225.06490802764893,979.0301269154926
225.06490802764893,978.9173746462845
225.06490802764893,978.8046483340069
225.06490802764893,978.6919479700742
225.06490802764893,978.5792735458974
225.06490802764893,978.4666250528835
225.06490802764893,978.3540024824351
225.06490802764893,978.2414058259515
225.06490802764893,978.1288350748266
225.06490802764893,978.0162902204509
225.06490802764893,977.9037712542101
225.06490802764893,977.7912781674852
225.06490802764893,977.6788109516526
225.06490802764893,977.5663695980844
225.06490802764893,977.4539540981482
225.06490802764893,977.3415644432066
162.91208744049072,977.2299120433639
225.06490802764893,977.1175739707046
225.06490802764893,977.0052617171207
225.06490802764893,976.8929752739575
225.06490802764893,976.7807146325558
225.06490802764893,976.6684797842532
225.06490802764893,976.5562707203824
225.06490802764893,976.4440874322728
225.06490802764893,976.3319299112501
225.06490802764893,976.2197981486368
225.06490802764893,976.1076921357512
225.06490802764893,975.9956118639092
225.06490802764893,975.8835573244234
225.06490802764893,975.7715285086032
225.06490802764893,975.6595254077556
225.06490802764893,975.5475480131852
225.06490802764893,975.4355963161936
225.06490802764893,975.3236703080805
225.06490802764893,975.211769980144
225.06490802764893,975.0998953236793
225.06490802764893,974.9880463299808
225.06490802764893,974.8762229903409
225.06490802764893,974.7644252960511
225.06490802764893,974.6526532384012
225.06490802764893,974.5409068086802
225.06490802764893,974.4291859981768
225.06490802764893,974.3174907981779
225.06490802764893,974.205821199971
225.06490802764893,974.0941771948429
225.06490802764893,973.9825587740801
225.06490802764893,973.870965928969
225.06490802764893,973.7593986507968
225.06490802764893,973.6478569308504
225.06490802764893,973.5363407604174
225.06490802764893,973.4248501307858
225.06490802764893,973.3133850332446
225.06490802764893,973.2019454590833
225.06490802764893,973.0905313995931
225.06490802764893,972.9791428460658
225.06490802764893,972.8677797897942
225.06490802764893,972.7564422220731
225.06490802764893,972.6451301341987
225.06490802764893,972.5338435174683
225.06490802764893,972.4225823631817
225.06490802764893,972.3113466626396
225.06490802764893,972.2001364071455
225.06490802764893,972.0889515880041
225.06490802764893,971.977792196523
225.06490802764893,971.8666582240113
225.06490802764893,971.7555496617807
225.06490802764893,971.6444665011454
225.06490802764893,971.533408733422
225.06490802764893,971.4223763499294
225.06490802764893,971.3113693419889
225.06490802764893,971.200387700925
225.06490802764893,971.0894314180645
225.06490802764893,970.9785004847373
225.06490802764893,970.8675948922757
225.06490802764893,970.7567146320152
225.06490802764893,970.6458596952946
225.06490802764893,970.5350300734548
225.06490802764893,970.4242257578404
225.06490802764893,970.3134467397989
225.06490802764893,970.2026930106811
225.06490802764893,970.0919645618409
225.06490802764893,969.9812613846351
225.06490802764893,969.8705834704242
225.06490802764893,969.7599308105719
225.06490802764893,969.6493033964448
225.06490802764893,969.5387012194136
225.06490802764893,969.4281242708521
225.06490802764893,969.317572542137
225.06490802764893,969.207046024649
225.06490802764893,969.0965447097722
225.06490802764893,968.9860685888941
225.06490802764893,968.8756176534056
225.06490802764893,968.7651918947016
225.06490802764893,968.6547913041799
225.06490802764893,968.5444158732425
225.06490802764893,968.4340655932946
225.06490802764893,968.323740455745
225.06490802764893,968.2134404520064
225.06490802764893,968.1031655734951
225.06490802764893,967.9929158116306
225.06490802764893,967.8826911578366
225.06490802764893,967.7724916035404
225.06490802764893,967.662317140173
225.06490802764893,967.5521677591686
225.06490802764893,967.4420434519659
225.06490802764893,967.3319442100068
225.06490802764893,967.2218700247367
225.06490802764893,967.111820887606
225.06490802764893,967.0017967900671
225.06490802764893,966.8917977235773
225.06490802764893,966.7818236795976
225.06490802764893,966.671874649592
225.06490802764893,966.5619506250295
225.06490802764893,966.4520515973816
225.06490802764893,966.3421775581245
225.06490802764893,966.2323284987375
225.06490802764893,966.1225044107044
225.06490802764893,966.0127052855122
225.06490802764893,965.9029311146519
225.06490802764893,965.7931818896186
225.06490802764893,965.6834576019104
225.06490802764893,965.57375824303
225.06490802764893,965.4640838044838
225.06490802764893,965.3544342777817
225.06490802764893,965.2448096544373
225.06490802764893,965.1352099259683
225.06490802764893,965.0256350838962
225.06490802764893,964.9160851197464
225.06490802764893,964.8065600250477
225.06490802764893,964.6970597913331
225.06490802764893,964.5875844101392
225.06490802764893,964.4781338730066
225.06490802764893,964.3687081714794
225.06490802764893,964.2593072971059
225.06490802764893,964.1499312414379
225.06490802764893,964.0405799960312
225.06490802764893,963.9312535524451
225.06490802764893,963.8219519022432
225.06490802764893,963.7126750369924
225.06490802764893,963.603422948264
225.06490802764893,963.4941956276324
225.06490802764893,963.3849930666763
225.06490802764893,963.275815256978
225.06490802764893,963.1666621901239
225.06490802764893,963.0575338577034
225.06490802764893,962.9484302513109
225.06490802764893,962.8393513625438
225.06490802764893,962.7302971830031
225.06490802764893,962.6212677042943
225.06490802764893,962.5122629180261
225.06490802764893,962.4032828158114
225.06490802764893,962.2943273892664
225.06490802764893,962.185396630012
225.06490802764893,962.0764905296719
225.06490802764893,961.9676090798741
225.06490802764893,961.8587522722502
225.06490802764893,961.7499200984357
225.06490802764893,961.6411125500698
225.06490802764893,961.5323296187954
225.06490802764893,961.4235712962595
225.06490802764893,961.3148375741126
225.06490802764893,961.2061284440089
225.06490802764893,961.0974438976067
225.06490802764893,960.9887839265677
225.06490802764893,960.8801485225575
225.06490802764893,960.7715376772459
225.06490802764893,960.6629513823056
225.06490802764893,960.5543896294138
225.06490802764893,960.445852410251
225.06490802764893,960.3373397165018
225.06490802764893,960.2288515398544
225.06490802764893,960.1203878720006
225.06490802764893,960.0119487046364
225.06490802764893,959.9035340294608
225.06490802764893,959.7951438381776
225.06490802764893,959.6867781224934
225.06490802764893,959.5784368741188
225.06490802764893,959.4701200847685
225.06490802764893,959.3618277461604
225.06490802764893,959.2535598500167
225.06490802764893,959.1453163880628
225.06490802764893,959.0370973520285
225.06490802764893,958.9289027336462
225.06490802764893,958.8207325246533
225.06490802764893,958.7125867167904
225.06490802764893,958.6044653018015
225.06490802764893,958.4963682714347
225.06490802764893,958.3882956174419
225.06490802764893,958.2802473315783
225.06490802764893,958.1722234056033
225.06490802764893,958.0642238312798
225.06490802764893,957.9562486003742
225.06490802764893,957.848297704657
225.06490802764893,957.740371135902
225.06490802764893,957.6324688858874
225.06490802764893,957.5245909463941
225.06490802764893,957.4167373092076
225.06490802764893,957.3089079661165
225.06490802764893,957.2011029089136
