ep_rets,avg_losses
149.88083839416504,1104.97150390224
215.8399200439453,1104.8021124859306
-9843.27626991272,1104.7869614090612
215.8399200439453,1104.6176501021555
188.12636470794678,1104.4488097484857
130.19372081756592,1104.280930490689
215.8399200439453,1104.1117743595014
215.8399200439453,1103.9426699918201
215.8399200439453,1103.7736173628487
185.35820960998535,1103.6050727356605
-19797.03790283203,1103.7425256560703
215.8399200439453,1103.5735811277546
-9799.755109786987,1103.5579802580626
98.0203971862793,1103.3909168748341
215.8399200439453,1103.2221035156265
215.8399200439453,1103.053341745375
-9800.514686584473,1103.038013590773
215.8399200439453,1102.869331471055
215.8399200439453,1102.7007008750952
215.8399200439453,1102.5321217789303
215.8399200439453,1102.3635941586776
215.8399200439453,1102.195117990538
215.8399200439453,1102.026693250791
165.52818393707275,1101.8591031641342
90.98144149780273,1101.6926837872484
215.8399200439453,1101.5244127832893
215.8399200439453,1101.3561931136212
-9817.931336402893,1101.3412395955572
187.4775857925415,1101.173528133217
215.8399200439453,1101.0054388778012
215.8399200439453,1100.837400870432
215.8399200439453,1100.6694140878787
-19823.927765846252,1100.8072556548316
214.33644008636475,1100.6393508635854
215.8399200439453,1100.4714709799234
215.8399200439453,1100.3036422428463
215.8399200439453,1100.1358646293402
197.32912063598633,1099.9684000023428
133.52856636047363,1099.8019816291176
215.8399200439453,1099.6343570181318
-9864.685613632202,1099.6203959575296
215.8399200439453,1099.4528499824587
169.60315704345703,1099.286042207487
215.8399200439453,1099.1185980921823
215.8399200439453,1098.9512049248492
215.8399200439453,1098.7838626827734
122.54856967926025,1098.617984841644
215.8399200439453,1098.4507441673836
215.8399200439453,1098.2835543505023
215.8399200439453,1098.1164153684167
215.8399200439453,1097.9493271985739
215.8399200439453,1097.7822898184506
215.8399200439453,1097.6153032055552
215.8399200439453,1097.4483673374252
215.8399200439453,1097.2814821916256
215.8399200439453,1097.1146477457487
215.8399200439453,1096.9478639774113
215.8399200439453,1096.7811308642524
215.8399200439453,1096.614448383933
215.8399200439453,1096.447816514134
215.8399200439453,1096.281235232554
215.8399200439453,1096.1147045169093
215.8399200439453,1095.948224344933
215.8399200439453,1095.781794694372
215.8399200439453,1095.6154155429892
215.8399200439453,1095.4490868685614
215.8399200439453,1095.282808648878
215.8399200439453,1095.116580861743
215.8399200439453,1094.9504034849717
215.8399200439453,1094.7842764963927
215.8399200439453,1094.6181998738473
215.8399200439453,1094.4521735951876
215.8399200439453,1094.2861976382785
-19814.573797225952,1094.4240035197581
215.8399200439453,1094.2580820922483
215.8399200439453,1094.0922109341116
215.8399200439453,1093.9263900232504
215.8399200439453,1093.7606193375789
215.8399200439453,1093.594898855022
215.8399200439453,1093.4292285535155
215.8399200439453,1093.2636084110054
215.8399200439453,1093.0980384054485
215.8399200439453,1092.9325185148105
215.8399200439453,1092.7670487170656
215.8399200439453,1092.6016289901966
215.8399200439453,1092.436259312194
215.8399200439453,1092.270939661054
134.8572597503662,1092.1068898236347
215.8399200439453,1091.9416699757326
215.8399200439453,1091.776500088774
215.8399200439453,1091.6113801407764
215.8399200439453,1091.4463101097613
215.8399200439453,1091.2812899737537
215.8399200439453,1091.1163197107815
215.8399200439453,1090.9513992988757
215.8399200439453,1090.7865287160696
215.8399200439453,1090.6217079403982
215.8399200439453,1090.4569369498981
215.8399200439453,1090.2922157226071
215.8399200439453,1090.1275442365643
215.8399200439453,1089.9629224698083
215.8399200439453,1089.798350400379
215.8399200439453,1089.6338280063162
215.8399200439453,1089.4693552656595
215.8399200439453,1089.3049321564476
215.8399200439453,1089.1405586567205
215.8399200439453,1088.9762347445164
215.8399200439453,1088.8119603978737
215.8399200439453,1088.6477355948305
215.8399200439453,1088.4835603134247
215.8399200439453,1088.3194345316936
215.8399200439453,1088.1553582276747
215.8399200439453,1087.9913313794057
215.8399200439453,1087.8273539649235
215.8399200439453,1087.6634259622665
215.8399200439453,1087.4995473494726
215.8399200439453,1087.3357181045812
215.8399200439453,1087.1719382056324
215.8399200439453,1087.0082076306664
215.8399200439453,1086.8445263577262
215.8399200439453,1086.6808943648555
215.8399200439453,1086.5173116301
215.8399200439453,1086.3537781315076
215.8399200439453,1086.1902938471285
215.8399200439453,1086.0268587550154
215.8399200439453,1085.863472833224
215.8399200439453,1085.7001360598128
215.8399200439453,1085.5368484128444
215.8399200439453,1085.3736098703844
215.8399200439453,1085.2104204105021
215.8399200439453,1085.047280011272
215.8399200439453,1084.8841886507726
215.8399200439453,1084.7211463070867
215.8399200439453,1084.5581529583026
215.8399200439453,1084.3952085825138
215.8399200439453,1084.2323131578194
215.8399200439453,1084.0694666623237
215.8399200439453,1083.9066690741377
215.8399200439453,1083.7439203713782
215.8399200439453,1083.581220532169
215.8399200439453,1083.41856953464
215.8399200439453,1083.2559673569287
215.8399200439453,1083.0934139771796
215.8399200439453,1082.930909373544
215.8399200439453,1082.7684535241817
215.8399200439453,1082.60604640726
215.8399200439453,1082.4436880009541
215.8399200439453,1082.2813782834476
215.8399200439453,1082.1191172329325
215.8399200439453,1081.9569048276094
215.8399200439453,1081.7947410456875
215.8399200439453,1081.6326258653853
215.8399200439453,1081.4705592649304
215.8399200439453,1081.3085412225596
215.8399200439453,1081.146571716519
215.8399200439453,1080.9846507250647
215.8399200439453,1080.8227782264619
215.8399200439453,1080.6609541989865
215.8399200439453,1080.4991786209239
215.8399200439453,1080.3374514705697
215.8399200439453,1080.1757727262302
215.8399200439453,1080.0141423662217
215.8399200439453,1079.8525603688709
215.8399200439453,1079.6910267125156
215.8399200439453,1079.5295413755039
215.8399200439453,1079.3681043361948
215.8399200439453,1079.2067155729592
215.8399200439453,1079.045375064177
215.8399200439453,1078.884082788241
215.8399200439453,1078.7228387235548
215.8399200439453,1078.5616428485325
215.8399200439453,1078.4004951416005
215.8399200439453,1078.239395581196
215.8399200439453,1078.0783441457681
215.8399200439453,1077.9173408137772
215.8399200439453,1077.7563855636954
215.8399200439453,1077.5954783740062
215.8399200439453,1077.4346192232053
215.8399200439453,1077.2738080898
215.8399200439453,1077.113044952309
215.8399200439453,1076.952329789264
215.8399200439453,1076.7916625792068
215.8399200439453,1076.631043300693
215.8399200439453,1076.4704719322892
215.8399200439453,1076.3099484525742
215.8399200439453,1076.1494728401387
215.8399200439453,1075.989045073586
215.8399200439453,1075.8286651315311
215.8399200439453,1075.6683329926009
215.8399200439453,1075.5080486354354
215.8399200439453,1075.3478120386858
215.8399200439453,1075.187623181016
215.8399200439453,1075.0274820411023
215.8399200439453,1074.8673885976327
215.8399200439453,1074.7073428293081
215.8399200439453,1074.547344714841
215.8399200439453,1074.387394232957
215.8399200439453,1074.2274913623935
215.8399200439453,1074.0676360819002
215.8399200439453,1073.9078283702397
215.8399200439453,1073.7480682061857
215.8399200439453,1073.5883555685261
215.8399200439453,1073.4286904360595
215.8399200439453,1073.2690727875972
215.8399200439453,1073.109502601964
215.8399200439453,1072.9499798579961
215.8399200439453,1072.7905045345417
215.8399200439453,1072.6310766104623
215.8399200439453,1072.471696064632
215.8399200439453,1072.3123628759354
215.8399200439453,1072.1530770232719
215.8399200439453,1071.9938384855518
215.8399200439453,1071.8346472416983
215.8399200439453,1071.675503270647
215.8399200439453,1071.5164065513452
215.8399200439453,1071.3573570627539
215.8399200439453,1071.1983547838456
215.8399200439453,1071.0393996936048
215.8399200439453,1070.8804917710295
215.8399200439453,1070.721630995129
215.8399200439453,1070.562817344926
215.8399200439453,1070.4040507994548
215.8399200439453,1070.2453313377623
215.8399200439453,1070.0866589389077
215.8399200439453,1069.9280335819628
215.8399200439453,1069.7694552460111
215.8399200439453,1069.6109239101495
215.8399200439453,1069.4524395534866
215.8399200439453,1069.2940021551428
215.8399200439453,1069.1356116942522
215.8399200439453,1068.9772681499599
215.8399200439453,1068.818971501424
215.8399200439453,1068.6607217278147
215.8399200439453,1068.5025188083148
215.8399200439453,1068.3443627221186
215.8399200439453,1068.186253448434
215.8399200439453,1068.0281909664802
215.8399200439453,1067.8701752554884
215.8399200439453,1067.712206294703
215.8399200439453,1067.5542840633802
215.8399200439453,1067.3964085407886
215.8399200439453,1067.2385797062086
215.8399200439453,1067.0807975389332
215.8399200439453,1066.923062018268
215.8399200439453,1066.7653731235296
215.8399200439453,1066.6077308340484
215.8399200439453,1066.450135129166
215.8399200439453,1066.292585988236
215.8399200439453,1066.1350833906251
215.8399200439453,1065.9776273157113
215.8399200439453,1065.8202177428852
215.8399200439453,1065.66285465155
215.8399200439453,1065.5055380211202
215.8399200439453,1065.3482678310227
215.8399200439453,1065.1910440606966
215.8399200439453,1065.0338666895934
215.8399200439453,1064.8767356971764
215.8399200439453,1064.7196510629212
215.8399200439453,1064.5626127663154
215.8399200439453,1064.4056207868584
215.8399200439453,1064.2486751040624
215.8399200439453,1064.091775697451
215.8399200439453,1063.9349225465603
215.8399200439453,1063.7781156309384
215.8399200439453,1063.6213549301447
215.8399200439453,1063.4646404237521
215.8399200439453,1063.3079720913445
215.8399200439453,1063.1513499125178
215.8399200439453,1062.9947738668802
215.8399200439453,1062.8382439340521
215.8399200439453,1062.6817600936658
215.8399200439453,1062.525322325365
215.8399200439453,1062.3689306088063
215.8399200439453,1062.2125849236577
215.8399200439453,1062.0562852495991
215.8399200439453,1061.9000315663227
215.8399200439453,1061.7438238535324
215.8399200439453,1061.5876620909444
215.8399200439453,1061.431546258286
215.8399200439453,1061.2754763352978
215.8399200439453,1061.119452301731
215.8399200439453,1060.963474137349
215.8399200439453,1060.8075418219278
215.8399200439453,1060.6516553352544
215.8399200439453,1060.4958146571284
215.8399200439453,1060.340019767361
215.8399200439453,1060.1842706457746
215.8399200439453,1060.0285672722046
215.8399200439453,1059.8729096264976
215.8399200439453,1059.7172976885117
215.8399200439453,1059.561731438118
215.8399200439453,1059.4062108551982
215.8399200439453,1059.2507359196466
215.8399200439453,1059.0953066113684
215.8399200439453,1058.939922910282
215.8399200439453,1058.7845847963156
215.8399200439453,1058.6292922494117
215.8399200439453,1058.474045249522
215.8399200439453,1058.318843776612
215.8399200439453,1058.1636878106578
215.8399200439453,1058.0085773316478
215.8399200439453,1057.8535123195811
215.8399200439453,1057.6984927544702
215.8399200439453,1057.543518616338
215.8399200439453,1057.3885898852197
215.8399200439453,1057.2337065411616
215.8399200439453,1057.0788685642226
215.8399200439453,1056.9240759344727
215.8399200439453,1056.7693286319934
215.8399200439453,1056.6146266368785
215.8399200439453,1056.4599699292326
215.8399200439453,1056.305358489173
215.8399200439453,1056.1507922968276
215.8399200439453,1055.9962713323364
215.8399200439453,1055.8417955758516
215.8399200439453,1055.6873650075358
215.8399200439453,1055.532979607564
215.8399200439453,1055.378639356123
215.8399200439453,1055.22434423341
215.8399200439453,1055.0700942196352
215.8399200439453,1054.9158892950197
215.8399200439453,1054.7617294397962
215.8399200439453,1054.6076146342089
215.8399200439453,1054.4535448585139
215.8399200439453,1054.299520092978
215.8399200439453,1054.1455403178804
215.8399200439453,1053.9916055135116
215.8399200439453,1053.8377156601732
215.8399200439453,1053.6838707381794
215.8399200439453,1053.530070727854
215.8399200439453,1053.3763156095342
215.8399200439453,1053.2226053635675
215.8399200439453,1053.0689399703135
215.8399200439453,1052.9153194101427
215.8399200439453,1052.7617436634378
215.8399200439453,1052.6082127105922
215.8399200439453,1052.454726532011
215.8399200439453,1052.3012851081105
215.8399200439453,1052.1478884193193
215.8399200439453,1051.9945364460764
215.8399200439453,1051.8412291688328
215.8399200439453,1051.6879665680503
215.8399200439453,1051.534748624203
215.8399200439453,1051.3815753177757
215.8399200439453,1051.2284466292645
215.8399200439453,1051.0753625391771
215.8399200439453,1050.922323028033
215.8399200439453,1050.769328076362
215.8399200439453,1050.616377664706
215.8399200439453,1050.463471773618
215.8399200439453,1050.3106103836626
215.8399200439453,1050.1577934754155
215.8399200439453,1050.0050210294633
215.8399200439453,1049.8522930264044
215.8399200439453,1049.6996094468484
215.8399200439453,1049.5469702714163
215.8399200439453,1049.39437548074
215.8399200439453,1049.241825055463
215.8399200439453,1049.0893189762398
215.8399200439453,1048.9368572237363
215.8399200439453,1048.78443977863
215.8399200439453,1048.6320666216086
215.8399200439453,1048.4797377333718
215.8399200439453,1048.3274530946305
215.8399200439453,1048.1752126861068
215.8399200439453,1048.0230164885338
215.8399200439453,1047.8708644826556
215.8399200439453,1047.718756649228
215.8399200439453,1047.5666929690176
215.8399200439453,1047.4146734228025
215.8399200439453,1047.2626979913714
215.8399200439453,1047.1107666555247
215.8399200439453,1046.9588793960736
215.8399200439453,1046.8070361938408
215.8399200439453,1046.6552370296595
215.8399200439453,1046.5034818843747
215.8399200439453,1046.3517707388419
215.8399200439453,1046.2001035739283
215.8399200439453,1046.048480370512
215.8399200439453,1045.8969011094814
215.8399200439453,1045.7453657717374
215.8399200439453,1045.593874338191
215.8399200439453,1045.442426789764
215.8399200439453,1045.2910231073906
215.8399200439453,1045.1396632720143
215.8399200439453,1044.9883472645913
215.8399200439453,1044.8370750660874
215.8399200439453,1044.6858466574804
215.8399200439453,1044.5346620197586
215.8399200439453,1044.3835211339215
215.8399200439453,1044.2324239809798
215.8399200439453,1044.0813705419546
215.8399200439453,1043.9303607978784
