ep_rets,avg_losses
172.34630584716797,867.0524671993596
172.34630584716797,866.9617428646103
172.34630584716797,866.8710375138188
172.34630584716797,866.7803511410274
172.34630584716797,866.6896837402804
172.34630584716797,866.599035305625
172.34630584716797,866.5084058311107
172.34630584716797,866.4177953107895
172.34630584716797,866.3272037387161
172.34630584716797,866.2366311089472
172.34630584716797,866.1460774155425
172.34630584716797,866.0555426525641
172.34630584716797,865.9650268140762
172.34630584716797,865.8745298941458
172.34630584716797,865.7840518868422
172.34630584716797,865.6935927862377
172.34630584716797,865.6031525864063
172.34630584716797,865.5127312814249
172.34630584716797,865.422328865373
172.34630584716797,865.3319453323321
172.34630584716797,865.2415806763869
172.34630584716797,865.1512348916237
172.34630584716797,865.060907972132
172.34630584716797,864.9705999120034
172.34630584716797,864.880310705332
172.34630584716797,864.7900403462145
172.34630584716797,864.6997888287498
172.34630584716797,864.6095561470396
172.34630584716797,864.5193422951878
172.34630584716797,864.429147267301
172.34630584716797,864.338971057488
172.34630584716797,864.2488136598603
172.34630584716797,864.1586750685316
172.34630584716797,864.0685552776182
172.34630584716797,863.9784542812388
172.34630584716797,863.8883720735148
172.34630584716797,863.7983086485697
172.34630584716797,863.7082640005297
172.34630584716797,863.618238123523
172.34630584716797,863.5282310116811
172.34630584716797,863.4382426591371
172.34630584716797,863.3482730600272
172.34630584716797,863.2583222084893
172.34630584716797,863.1683900986645
172.34630584716797,863.0784767246959
172.34630584716797,862.9885820807291
172.34630584716797,862.8987061609124
172.34630584716797,862.8088489593961
172.34630584716797,862.7190104703333
172.34630584716797,862.6291906878793
172.34630584716797,862.539389606192
172.34630584716797,862.4496072194318
172.34630584716797,862.359843521761
172.34630584716797,862.2700985073452
172.34630584716797,862.1803721703518
172.34630584716797,862.0906645049506
172.34630584716797,862.0009755053143
172.34630584716797,861.9113051656175
172.34630584716797,861.8216534800375
172.34630584716797,861.7320204427541
172.34630584716797,861.6424060479493
172.34630584716797,861.5528102898077
172.34630584716797,861.4632331625162
172.34630584716797,861.3736746602641
172.34630584716797,861.2841347772433
172.34630584716797,861.1946135076479
172.34630584716797,861.1051108456745
172.34630584716797,861.0156267855223
172.34630584716797,860.9261613213924
172.34630584716797,860.8367144474889
172.34630584716797,860.7472861580179
172.34630584716797,860.6578764471882
172.34630584716797,860.5684853092107
172.34630584716797,860.4791127382989
172.34630584716797,860.3897587286688
172.34630584716797,860.3004232745385
172.34630584716797,860.2111063701287
172.34630584716797,860.1218080096627
172.34630584716797,860.0325281873656
172.34630584716797,859.9432668974655
172.34630584716797,859.8540241341926
172.34630584716797,859.7647998917796
172.34630584716797,859.6755941644616
172.34630584716797,859.5864069464758
172.34630584716797,859.4972382320623
172.34630584716797,859.4080880154631
172.34630584716797,859.3189562909231
172.34630584716797,859.229843052689
172.34630584716797,859.1407482950104
172.34630584716797,859.051672012139
172.34630584716797,858.9626141983289
172.34630584716797,858.8735748478367
172.34630584716797,858.7845539549213
172.34630584716797,858.695551513844
172.34630584716797,858.6065675188685
172.34630584716797,858.5176019642607
172.34630584716797,858.4286548442893
172.34630584716797,858.339726153225
172.34630584716797,858.2508158853408
172.34630584716797,858.1619240349125
172.34630584716797,858.073050596218
172.34630584716797,857.9841955635374
172.34630584716797,857.8953589311535
172.34630584716797,857.8065406933513
172.34630584716797,857.7177408444182
172.34630584716797,857.628959378644
172.34630584716797,857.5401962903209
172.34630584716797,857.4514515737432
172.34630584716797,857.3627252232078
172.34630584716797,857.274017233014
172.34630584716797,857.1853275974634
172.34630584716797,857.0966563108597
172.34630584716797,857.0080033675093
172.34630584716797,856.919368761721
172.34630584716797,856.8307524878056
172.34630584716797,856.7421545400765
172.34630584716797,856.6535749128495
172.34630584716797,856.5650136004425
172.34630584716797,856.476470597176
172.34630584716797,856.3879458973727
172.34630584716797,856.2994394953577
172.34630584716797,856.2109513854583
172.34630584716797,856.1224815620046
172.34630584716797,856.0340300193285
172.34630584716797,855.9455967517645
172.34630584716797,855.8571817536495
172.34630584716797,855.7687850193225
172.34630584716797,855.6804065431251
172.34630584716797,855.5920463194011
172.34630584716797,855.5037043424967
172.34630584716797,855.4153806067603
172.34630584716797,855.3270751065428
172.34630584716797,855.2387878361974
172.34630584716797,855.1505187900796
172.34630584716797,855.062267962547
172.34630584716797,854.97403534796
172.34630584716797,854.885820940681
172.34630584716797,854.7976247350748
172.34630584716797,854.7094467255087
172.34630584716797,854.6212869063518
172.34630584716797,854.5331452719761
172.34630584716797,854.4450218167558
172.34630584716797,854.3569165350671
172.34630584716797,854.2688294212888
172.34630584716797,854.1807604698021
172.34630584716797,854.0927096749903
172.34630584716797,854.004677031239
172.34630584716797,853.9166625329362
172.34630584716797,853.8286661744725
172.34630584716797,853.7406879502402
172.34630584716797,853.6527278546343
172.34630584716797,853.5647858820522
172.34630584716797,853.4768620268933
172.34630584716797,853.3889562835597
172.34630584716797,853.3010686464553
172.34630584716797,853.2131991099867
172.34630584716797,853.1253476685627
172.34630584716797,853.0375143165943
172.34630584716797,852.949699048495
172.34630584716797,852.8619018586804
172.34630584716797,852.7741227415686
172.34630584716797,852.6863616915798
172.34630584716797,852.5986187031365
172.34630584716797,852.5108937706636
172.34630584716797,852.4231868885885
172.34630584716797,852.3354980513404
172.34630584716797,852.2478272533513
172.34630584716797,852.1601744890548
172.34630584716797,852.0725397528878
172.34630584716797,851.9849230392884
172.34630584716797,851.897324342698
172.34630584716797,851.8097436575595
172.34630584716797,851.7221809783183
172.34630584716797,851.6346362994224
172.34630584716797,851.5471096153217
172.34630584716797,851.4596009204687
172.34630584716797,851.3721102093177
172.34630584716797,851.284637476326
172.34630584716797,851.1971827159524
172.34630584716797,851.1097459226585
172.34630584716797,851.022327090908
172.34630584716797,850.9349262151669
172.34630584716797,850.8475432899036
172.34630584716797,850.7601783095884
172.34630584716797,850.672831268694
172.34630584716797,850.585502161696
172.34630584716797,850.4981909830713
172.34630584716797,850.4108977272997
172.34630584716797,850.323622388863
172.34630584716797,850.2363649622453
172.34630584716797,850.1491254419332
172.34630584716797,850.0619038224152
172.34630584716797,849.9747000981822
172.34630584716797,849.8875142637276
172.34630584716797,849.8003463135467
172.34630584716797,849.7131962421373
172.34630584716797,849.6260640439992
172.34630584716797,849.5389497136348
172.34630584716797,849.4518532455486
172.34630584716797,849.364774634247
172.34630584716797,849.2777138742395
172.34630584716797,849.190670960037
172.34630584716797,849.1036458861529
172.34630584716797,849.0166386471033
172.34630584716797,848.9296492374058
172.34630584716797,848.8426776515809
172.34630584716797,848.7557238841508
172.34630584716797,848.6687879296405
172.34630584716797,848.5818697825769
172.34630584716797,848.4949694374891
172.34630584716797,848.4080868889085
172.34630584716797,848.3212221313689
172.34630584716797,848.2343751594062
172.34630584716797,848.1475459675587
172.34630584716797,848.0607345503664
172.34630584716797,847.9739409023724
172.34630584716797,847.8871650181212
172.34630584716797,847.80040689216
172.34630584716797,847.7136665190383
172.34630584716797,847.6269438933075
172.34630584716797,847.5402390095213
172.34630584716797,847.4535518622359
172.34630584716797,847.3668824460094
172.34630584716797,847.2802307554024
172.34630584716797,847.1935967849776
172.34630584716797,847.1069805292997
172.34630584716797,847.0203819829361
172.34630584716797,846.9338011404559
172.34630584716797,846.847237996431
172.34630584716797,846.760692545435
172.34630584716797,846.6741647820438
172.34630584716797,846.5876547008359
172.34630584716797,846.5011622963915
172.34630584716797,846.4146875632936
172.34630584716797,846.3282304961267
172.34630584716797,846.2417910894782
172.34630584716797,846.1553693379371
172.34630584716797,846.0689652360952
172.34630584716797,845.9825787785461
172.34630584716797,845.8962099598857
172.34630584716797,845.8098587747122
172.34630584716797,845.7235252176258
172.34630584716797,845.6372092832293
172.34630584716797,845.5509109661272
172.34630584716797,845.4646302609266
172.34630584716797,845.3783671622366
172.34630584716797,845.2921216646685
172.34630584716797,845.2058937628359
172.34630584716797,845.1196834513546
172.34630584716797,845.0334907248425
172.34630584716797,844.9473155779197
172.34630584716797,844.8611580052086
172.34630584716797,844.7750180013337
172.34630584716797,844.6888955609217
172.34630584716797,844.6027906786014
172.34630584716797,844.5167033490043
172.34630584716797,844.4306335667632
172.34630584716797,844.3445813265139
172.34630584716797,844.2585466228938
172.34630584716797,844.172529450543
172.34630584716797,844.0865298041035
172.34630584716797,844.0005476782195
172.34630584716797,843.9145830675373
172.34630584716797,843.8286359667054
172.34630584716797,843.7427063703748
172.34630584716797,843.6567942731983
172.34630584716797,843.5708996698311
172.34630584716797,843.4850225549303
172.34630584716797,843.3991629231556
172.34630584716797,843.3133207691685
172.34630584716797,843.2274960876329
172.34630584716797,843.1416888732147
172.34630584716797,843.055899120582
172.34630584716797,842.9701268244054
172.34630584716797,842.8843719793571
172.34630584716797,842.798634580112
172.34630584716797,842.7129146213466
172.34630584716797,842.6272120977403
172.34630584716797,842.541527003974
172.34630584716797,842.4558593347311
172.34630584716797,842.3702090846971
172.34630584716797,842.2845762485596
172.34630584716797,842.1989608210084
172.34630584716797,842.1133627967355
172.34630584716797,842.027782170435
172.34630584716797,841.9422189368032
172.34630584716797,841.8566730905386
172.34630584716797,841.7711446263417
172.34630584716797,841.6856335389151
172.34630584716797,841.600139822964
172.34630584716797,841.5146634731952
172.34630584716797,841.4292044843181
172.34630584716797,841.343762851044
172.34630584716797,841.2583385680862
172.34630584716797,841.1729316301604
172.34630584716797,841.0875420319846
172.34630584716797,841.0021697682786
172.34630584716797,840.9168148337644
172.34630584716797,840.8314772231663
172.34630584716797,840.7461569312106
172.34630584716797,840.6608539526259
172.34630584716797,840.5755682821427
172.34630584716797,840.4902999144939
172.34630584716797,840.4050488444143
172.34630584716797,840.319815066641
172.34630584716797,840.2345985759132
172.34630584716797,840.1493993669723
172.34630584716797,840.0642174345616
172.34630584716797,839.9790527734267
172.34630584716797,839.8939053783153
172.34630584716797,839.8087752439774
172.34630584716797,839.7236623651647
172.34630584716797,839.6385667366316
172.34630584716797,839.5534883531341
172.34630584716797,839.4684272094306
172.34630584716797,839.3833833002817
172.34630584716797,839.2983566204498
172.34630584716797,839.2133471646997
172.34630584716797,839.1283549277983
172.34630584716797,839.0433799045145
172.34630584716797,838.9584220896194
172.34630584716797,838.873481477886
172.34630584716797,838.7885580640899
172.34630584716797,838.7036518430084
172.34630584716797,838.6187628094211
172.34630584716797,838.5338909581095
172.34630584716797,838.4490362838576
172.34630584716797,838.364198781451
172.34630584716797,838.2793784456779
172.34630584716797,838.1945752713283
172.34630584716797,838.1097892531944
172.34630584716797,838.0250203860707
172.34630584716797,837.9402686647533
172.34630584716797,837.8555340840409
172.34630584716797,837.7708166387341
172.34630584716797,837.6861163236357
172.34630584716797,837.6014331335504
172.34630584716797,837.5167670632852
172.34630584716797,837.4321181076491
172.34630584716797,837.3474862614534
172.34630584716797,837.262871519511
