ep_rets,avg_losses
214.33643341064453,143.03433581866372
214.33643341064453,143.0191452562361
214.33643341064453,143.0039579200084
214.33643341064453,142.98877380895297
214.33643341064453,142.97359292204257
214.33643341064453,142.95841525825043
214.33643341064453,142.94324081655017
214.33643341064453,142.92806959591584
214.33643341064453,142.91290159532198
214.33643341064453,142.89773681374353
214.33643341064453,142.88257525015587
214.33643341064453,142.8674169035348
214.33643341064453,142.8522617728566
214.33643341064453,142.83710985709791
214.33643341064453,142.82196115523587
214.33643341064453,142.80681566624804
214.33643341064453,142.7916733891124
214.33643341064453,142.77653432280735
214.33643341064453,142.7613984663118
214.33643341064453,142.74626581860494
214.33643341064453,142.73113637866658
214.33643341064453,142.7160101454768
214.33643341064453,142.70088711801623
214.33643341064453,142.68576729526583
214.33643341064453,142.67065067620712
214.33643341064453,142.65553725982193
214.33643341064453,142.6404270450926
214.33643341064453,142.62532003100182
214.33643341064453,142.6102162165328
214.33643341064453,142.59511560066912
214.33643341064453,142.5800181823948
214.33643341064453,142.5649239606944
214.33643341064453,142.54983293455265
214.33643341064453,142.53474510295501
214.33643341064453,142.51966046488718
214.33643341064453,142.50457901933535
214.33643341064453,142.48950076528612
214.33643341064453,142.47442570172652
214.33643341064453,142.45935382764404
214.33643341064453,142.44428514202656
214.33643341064453,142.4292196438624
214.33643341064453,142.41415733214035
214.33643341064453,142.39909820584953
214.33643341064453,142.3840422639796
214.33643341064453,142.36898950552057
214.33643341064453,142.3539399294629
214.33643341064453,142.33889353479748
214.33643341064453,142.32385032051565
214.33643341064453,142.30881028560913
214.33643341064453,142.29377342907006
214.33643341064453,142.2787397498911
214.33643341064453,142.26370924706518
214.33643341064453,142.24868191958583
214.33643341064453,142.23365776644687
214.33643341064453,142.21863678664263
214.33643341064453,142.2036189791678
214.33643341064453,142.18860434301754
214.33643341064453,142.1735928771874
214.33643341064453,142.1585845806734
214.33643341064453,142.14357945247193
214.33643341064453,142.12857749157985
214.33643341064453,142.1135786969944
214.33643341064453,142.09858306771332
214.33643341064453,142.08359060273466
214.33643341064453,142.068601301057
214.33643341064453,142.05361516167923
214.33643341064453,142.03863218360078
214.33643341064453,142.02365236582145
214.33643341064453,142.00867570734147
214.33643341064453,141.99370220716145
214.33643341064453,141.97873186428245
214.33643341064453,141.963764677706
214.33643341064453,141.94880064643397
214.33643341064453,141.9338397694687
214.33643341064453,141.91888204581295
214.33643341064453,141.90392747446987
214.33643341064453,141.88897605444305
214.33643341064453,141.8740277847365
214.33643341064453,141.8590826643547
214.33643341064453,141.8441406923024
214.33643341064453,141.82920186758494
214.33643341064453,141.81426618920798
214.33643341064453,141.79933365617765
214.33643341064453,141.78440426750043
214.33643341064453,141.76947802218328
214.33643341064453,141.75455491923358
214.33643341064453,141.7396349576591
214.33643341064453,141.724718136468
214.33643341064453,141.70980445466896
214.33643341064453,141.69489391127095
214.33643341064453,141.67998650528344
214.33643341064453,141.66508223571628
214.33643341064453,141.6501811015798
214.33643341064453,141.63528310188462
214.33643341064453,141.6203882356419
214.33643341064453,141.6054965018632
214.33643341064453,141.5906078995604
214.33643341064453,141.57572242774592
214.33643341064453,141.56084008543246
214.33643341064453,141.54596087163327
214.33643341064453,141.53108478536197
214.33643341064453,141.51621182563252
214.33643341064453,141.50134199145938
214.33643341064453,141.48647528185742
214.33643341064453,141.47161169584191
214.33643341064453,141.45675123242847
214.33643341064453,141.44189389063322
214.33643341064453,141.4270396694727
214.33643341064453,141.41218856796377
214.33643341064453,141.3973405851238
214.33643341064453,141.3824957199705
214.33643341064453,141.36765397152206
214.33643341064453,141.352815338797
214.33643341064453,141.33797982081435
214.33643341064453,141.32314741659346
214.33643341064453,141.30831812515416
214.33643341064453,141.29349194551665
214.33643341064453,141.27866887670154
214.33643341064453,141.2638489177299
214.33643341064453,141.24903206762315
214.33643341064453,141.23421832540316
214.33643341064453,141.2194076900922
214.33643341064453,141.2046001607129
214.33643341064453,141.18979573628843
214.33643341064453,141.17499441584224
214.33643341064453,141.1601961983982
214.33643341064453,141.14540108298073
214.33643341064453,141.13060906861446
214.33643341064453,141.11582015432452
214.33643341064453,141.10103433913653
214.33643341064453,141.0862516220764
214.33643341064453,141.07147200217045
214.33643341064453,141.05669547844548
214.33643341064453,141.04192204992867
214.33643341064453,141.02715171564762
214.33643341064453,141.01238447463027
214.33643341064453,140.99762032590505
214.33643341064453,140.98285926850073
214.33643341064453,140.96810130144658
214.33643341064453,140.95334642377213
214.33643341064453,140.9385946345075
214.33643341064453,140.92384593268304
214.33643341064453,140.9091003173296
214.33643341064453,140.89435778747844
214.33643341064453,140.87961834216122
214.33643341064453,140.86488198040993
214.33643341064453,140.8501487012571
214.33643341064453,140.83541850373553
214.33643341064453,140.8206913868785
214.33643341064453,140.80596734971968
214.33643341064453,140.79124639129316
214.33643341064453,140.7765285106334
214.33643341064453,140.76181370677529
214.33643341064453,140.74710197875407
214.33643341064453,140.7323933256055
214.33643341064453,140.71768774636564
214.33643341064453,140.70298524007094
214.33643341064453,140.68828580575837
214.33643341064453,140.67358944246516
214.33643341064453,140.65889614922907
214.33643341064453,140.64420592508816
214.33643341064453,140.62951876908093
214.33643341064453,140.61483468024633
214.33643341064453,140.60015365762362
214.33643341064453,140.58547570025254
214.33643341064453,140.57080080717319
214.33643341064453,140.55612897742606
214.33643341064453,140.5414602100521
214.33643341064453,140.52679450409258
214.33643341064453,140.5121318585892
214.33643341064453,140.49747227258416
214.33643341064453,140.48281574511986
214.33643341064453,140.46816227523928
214.33643341064453,140.4535118619857
214.33643341064453,140.43886450440286
214.33643341064453,140.42422020153484
214.33643341064453,140.40957895242613
214.33643341064453,140.39494075612166
214.33643341064453,140.38030561166673
214.33643341064453,140.36567351810706
214.33643341064453,140.3510444744887
214.33643341064453,140.33641847985817
214.33643341064453,140.3217955332624
214.33643341064453,140.30717563374859
214.33643341064453,140.29255878036452
214.33643341064453,140.27794497215822
214.33643341064453,140.2633342081782
214.33643341064453,140.24872648747333
214.33643341064453,140.2341218090929
214.33643341064453,140.21952017208653
214.33643341064453,140.20492157550433
214.33643341064453,140.19032601839675
214.33643341064453,140.1757334998146
214.33643341064453,140.16114401880924
214.33643341064453,140.1465575744322
214.33643341064453,140.13197416573558
214.33643341064453,140.11739379177183
214.33643341064453,140.10281645159375
214.33643341064453,140.08824214425456
214.33643341064453,140.07367086880788
214.33643341064453,140.05910262430774
214.33643341064453,140.04453740980856
214.33643341064453,140.02997522436507
214.33643341064453,140.01541606703256
214.33643341064453,140.00085993686653
214.33643341064453,139.986306832923
214.33643341064453,139.9717567542583
214.33643341064453,139.95720969992922
214.33643341064453,139.94266566899293
214.33643341064453,139.92812466050697
214.33643341064453,139.91358667352927
214.33643341064453,139.89905170711813
214.33643341064453,139.8845197603323
214.33643341064453,139.86999083223088
214.33643341064453,139.85546492187342
214.33643341064453,139.84094202831974
214.33643341064453,139.82642215063015
214.33643341064453,139.81190528786536
214.33643341064453,139.79739143908637
214.33643341064453,139.7828806033547
214.33643341064453,139.76837277973212
214.33643341064453,139.75386796728094
214.33643341064453,139.73936616506373
214.33643341064453,139.7248673721435
214.33643341064453,139.71037158758367
214.33643341064453,139.69587881044802
214.33643341064453,139.68138903980076
214.33643341064453,139.6669022747064
214.33643341064453,139.6524185142299
214.33643341064453,139.63793775743665
214.33643341064453,139.62346000339232
214.33643341064453,139.6089852511631
214.33643341064453,139.59451349981538
214.33643341064453,139.58004474841616
214.33643341064453,139.56557899603266
214.33643341064453,139.55111624173256
214.33643341064453,139.5366564845839
214.33643341064453,139.5221997236551
214.33643341064453,139.50774595801502
214.33643341064453,139.49329518673287
214.33643341064453,139.4788474088782
214.33643341064453,139.46440262352104
214.33643341064453,139.4499608297317
214.33643341064453,139.43552202658097
214.33643341064453,139.42108621313997
214.33643341064453,139.40665338848024
214.33643341064453,139.39222355167365
214.33643341064453,139.3777967017925
214.33643341064453,139.36337283790945
214.33643341064453,139.34895195909758
214.33643341064453,139.33453406443033
214.33643341064453,139.32011915298148
214.33643341064453,139.3057072238253
214.33643341064453,139.29129827603631
214.33643341064453,139.27689230868953
214.33643341064453,139.26248932086028
214.33643341064453,139.24808931162434
214.33643341064453,139.2336922800578
214.33643341064453,139.21929822523717
214.33643341064453,139.2049071462393
214.33643341064453,139.19051904214152
214.33643341064453,139.1761339120214
214.33643341064453,139.161751754957
214.33643341064453,139.14737257002676
214.33643341064453,139.13299635630943
214.33643341064453,139.1186231128842
214.33643341064453,139.1042528388306
214.33643341064453,139.08988553322857
214.33643341064453,139.07552119515842
214.33643341064453,139.06115982370085
214.33643341064453,139.0468014179369
214.33643341064453,139.03244597694808
214.33643341064453,139.01809349981616
214.33643341064453,139.00374398562334
214.33643341064453,138.98939743345227
214.33643341064453,138.97505384238588
214.33643341064453,138.96071321150748
214.33643341064453,138.94637553990086
214.33643341064453,138.93204082665005
214.33643341064453,138.9177090708396
214.33643341064453,138.9033802715543
214.33643341064453,138.88905442787944
214.33643341064453,138.8747315389006
214.33643341064453,138.86041160370377
214.33643341064453,138.8460946213753
214.33643341064453,138.83178059100197
214.33643341064453,138.81746951167085
214.33643341064453,138.80316138246948
214.33643341064453,138.78885620248573
214.33643341064453,138.77455397080783
214.33643341064453,138.76025468652438
214.33643341064453,138.7459583487244
214.33643341064453,138.73166495649727
214.33643341064453,138.71737450893275
214.33643341064453,138.70308700512092
214.33643341064453,138.68880244415232
214.33643341064453,138.6745208251178
214.33643341064453,138.66024214710865
214.33643341064453,138.6459664092164
214.33643341064453,138.63169361053315
214.33643341064453,138.6174237501512
214.33643341064453,138.60315682716333
214.33643341064453,138.58889284066265
214.33643341064453,138.57463178974265
214.33643341064453,138.56037367349717
214.33643341064453,138.54611849102048
214.33643341064453,138.53186624140716
214.33643341064453,138.51761692375223
214.33643341064453,138.503370537151
214.33643341064453,138.4891270806992
214.33643341064453,138.47488655349295
214.33643341064453,138.46064895462874
214.33643341064453,138.44641428320335
214.33643341064453,138.43218253831404
214.33643341064453,138.41795371905837
214.33643341064453,138.40372782453434
214.33643341064453,138.3895048538402
214.33643341064453,138.37528480607472
214.33643341064453,138.3610676803369
