ep_rets,avg_losses
-9872.774854660034,833.6505904840222
-9903.79065322876,833.7295904818767
135.17589950561523,833.3485900092203
131.4253273010254,832.9680779997685
96.74095821380615,832.5895470326517
129.53536462783813,832.2098605091993
-9878.286012649536,832.2881425399829
-19881.64301586151,832.8235743759935
-9888.142845153809,832.9019960738575
139.94584274291992,832.5223255721368
130.2520294189453,832.1435329911908
121.9831953048706,831.76539792133
111.35059833526611,831.3881493100437
-9897.79518032074,831.4674559674544
133.04457664489746,831.089619942694
115.20749282836914,830.712976779071
106.64093112945557,830.337055561893
136.0049867630005,829.9601096437463
111.07534313201904,829.5847231280121
-9897.595890522003,829.6646504014977
120.71860122680664,829.2892448555189
88.86686515808105,828.9156538740548
-19863.94515132904,829.4481627075875
96.9546446800232,829.0745101220479
124.45482063293457,828.6998654238283
-9881.805673599243,828.7792437828841
122.9806776046753,828.4051522490018
132.3801555633545,828.0309765891911
94.14013385772705,827.658921016475
129.09226989746094,827.2855845771301
134.45471715927124,826.9123750906804
116.15571689605713,826.5402840280932
115.22170066833496,826.1686029072563
145.31397247314453,825.7958271858596
87.49743556976318,825.4260709746114
105.55386161804199,825.0558581885196
134.1325569152832,824.6846139309623
120.73323345184326,824.3143744083641
64.78040885925293,823.9470300257829
112.81962490081787,823.5777909244573
105.20210456848145,823.209226528818
82.66196250915527,822.8420203887637
-9866.39672279358,822.9226992440581
-19879.44378566742,823.4535676285976
-9888.142845153809,823.5349050775375
126.05720520019531,823.1661970019018
145.31397247314453,822.7969356420789
132.06785678863525,822.428609045631
124.65573120117188,822.0609638552102
-9888.458728790283,822.1427545504756
116.9055528640747,821.7759430214195
133.04457664489746,821.4086857179265
125.52005386352539,821.0421260024419
108.77647686004639,820.6766431050123
103.87736988067627,820.3117393946516
129.53536462783813,819.9459978925364
105.67141437530518,819.5816469644035
-19883.159999847412,820.1108513004642
-19890.270318984985,820.639889173956
131.4253273010254,820.2745221271858
124.11179733276367,819.9098244076664
103.3003511428833,819.5464307339794
101.72143173217773,819.1834254407188
145.31397247314453,818.8187218111301
103.69708442687988,818.4562686112115
127.42389392852783,818.0930655977668
96.9546446800232,817.7315808873569
-19885.580145835876,818.259332350147
121.18483924865723,817.8969455991265
125.68949508666992,817.5347190776438
135.17589950561523,817.1723711830759
94.14013385772705,816.8122044953958
124.79383563995361,816.4509367750545
139.94584274291992,816.0892961101537
134.45471715927124,815.7282974544535
114.17835474014282,815.3684805217454
69.34178113937378,815.0110365819243
98.1364574432373,814.6525685639403
103.32098865509033,814.294194189365
121.0700855255127,813.9353696631622
121.19117641448975,813.5768547886217
-29874.22120666504,814.5447708226137
112.66811656951904,814.1866398433356
136.0049867630005,813.8277631818908
115.20749282836914,813.4701586810276
145.31397247314453,813.111496775969
103.37094211578369,812.7550446415888
111.07534313201904,812.3986077876606
134.1325569152832,812.0414044870672
91.62989044189453,811.6864777248205
103.69708442687988,811.3312888112509
132.3801555633545,810.9751138714116
-9865.930904388428,811.0591959743622
124.40646553039551,810.7037889432279
120.71860122680664,810.3488666999526
-19863.94515132904,810.8723928879521
-9872.774854660034,810.9566895339
96.13164329528809,810.60325220447
130.2520294189453,810.2486325568084
105.20210456848145,809.8953980147136
145.31397247314453,809.540647641622
103.87736988067627,809.1880949187864
129.09226989746094,808.8347233400718
111.35059833526611,808.4824696178345
116.32864427566528,808.1302933580616
131.4253273010254,807.7777078899574
121.9831953048706,807.4258557279261
145.31397247314453,807.0732632603234
96.74095821380615,806.7231570085411
116.9055528640747,806.3724748515242
-49814.70759963989,808.2043174919071
-49814.70759963989,810.0345431040832
-49814.70759963989,811.863153913166
-49814.70759963989,813.6901674560371
-39834.36606788635,815.0807081494032
-39846.334632873535,816.4705489643535
-39784.06060028076,817.8591345484987
-39784.06060028076,819.2465062923097
-39784.06060028076,820.6326638057186
-39784.06060028076,822.0176077200775
-29811.619354248047,822.9679492128016
-29830.069862365723,823.9182633939689
-39784.06060028076,825.2999670069262
-29792.618763923645,826.2468104672663
-29749.536506652832,827.1939536306074
-29749.536506652832,828.1402676570336
-29749.536506652832,829.0857525753843
-29749.536506652832,830.0304083043638
-19781.760356903076,830.5425423176854
-19796.91664123535,831.0548765496691
-29749.536506652832,831.9974163711098
-29749.536506652832,832.9391253924574
-19759.00486087799,833.4480734959869
-19759.00486087799,833.9565221063456
-19759.00486087799,834.4643973257987
-19759.00486087799,834.9717460294072
-19781.760356903076,835.4795587618764
-9793.706868171692,835.5560139286637
-9806.390934944153,835.6328695124962
-19759.00486087799,836.1385738027354
-19796.91664123535,836.6454190798693
-19759.00486087799,837.1501452165528
-19759.00486087799,837.6543636906852
-9793.706868171692,837.7292764229406
-19781.760356903076,838.2336546026756
-9806.390934944153,838.3086608227187
-9793.706868171692,838.3829792735595
-9806.390934944153,838.4577319221889
-19781.760356903076,838.9606812555634
-19796.91664123535,839.4637898233601
-9793.706868171692,839.5372627835817
-9793.706868171692,839.6106082478015
-9833.536922454834,839.6855318939646
-9806.390934944153,839.7591447261517
152.03840923309326,839.4061305015879
-19796.91664123535,839.9073182021931
-19781.760356903076,840.4073409655268
-9793.706868171692,840.4796360493804
146.67028331756592,840.126797954628
-19781.760356903076,840.6258540392954
-9793.706868171692,840.6977572007096
-9843.849479675293,840.7716825215241
-9799.217861175537,840.8435709731388
-9806.390934944153,840.9156238134498
-9793.706868171692,840.9869987628598
-19781.760356903076,841.4839922386587
-9793.706868171692,841.554906245461
-19796.91664123535,842.0517182000708
-9799.217861175537,842.122407528763
-9806.390934944153,842.1932479681382
-9799.217861175537,842.2636447121507
152.03840923309326,841.9108119084882
-19796.91664123535,842.4060402163104
152.03840923309326,842.05332171007
-9799.217861175537,842.1234101519254
-9806.390934944153,842.1936690396192
-9833.536922454834,842.2649610304534
152.03840923309326,841.9126322716585
-9822.214488983154,841.983367274184
-9799.217861175537,842.0529949558403
-9806.390934944153,842.1227876616065
145.40691757202148,841.7711288006169
152.03840923309326,841.4193984108516
-19796.91664123535,841.9117987990043
-9806.390934944153,841.9812901697152
-9799.217861175537,842.0503797825538
146.67028331756592,841.6991599058956
-9822.214488983154,841.7691836207276
-9799.217861175537,841.8381238362298
152.03840923309326,841.4870513557155
-9833.536922454834,841.5573962429075
146.67028331756592,841.206865525851
-9843.849479675293,841.2776020552573
-9799.217861175537,841.3463448107509
152.03840923309326,840.9959568003335
-9799.217861175537,841.0646775151238
-9822.214488983154,841.1342797608784
146.67028331756592,840.7845613844704
145.40691757202148,840.4351716479235
152.03840923309326,840.085744722308
145.40691757202148,839.736875040499
-9822.214488983154,839.8067284519149
146.67028331756592,839.4581373673697
-9833.536922454834,839.5284555530669
152.03840923309326,839.1799757992186
145.40691757202148,838.8320503861449
127.25400924682617,838.4851584056983
145.40691757202148,838.1377720552459
146.67028331756592,837.7905991133614
-9833.536922454834,837.8613009166493
-9843.849479675293,837.9323631476609
152.03840923309326,837.5854342683282
145.40691757202148,837.2390701018605
-29792.618763923645,838.1435562395753
146.67028331756592,837.7971515330705
-9822.214488983154,837.867104693848
-29792.618763923645,838.7701446458606
145.40691757202148,838.423919153306
152.03840923309326,838.0776867415512
-29792.618763923645,838.9794857911345
-9833.536922454834,839.0492229713004
-29811.619354248047,839.9506522463519
-19826.41058063507,840.4357964152806
-9822.214488983154,840.5043618982306
146.67028331756592,840.1583340143283
-19839.09464740753,840.6432981056467
145.40691757202148,840.2975473215572
-29792.618763923645,841.1953891089031
152.03840923309326,840.8493919062712
-29792.618763923645,841.7462432703238
-29830.069862365723,842.6438950753526
-9843.849479675293,842.7121535086211
-19765.16938304901,843.1938053222027
-9833.536922454834,843.2613270865351
-29811.619354248047,844.1560603626674
-19765.16938304901,844.6362582396995
-19765.16938304901,845.1160017864158
-19765.16938304901,845.5953201966691
-9804.467944145203,845.6624278777158
-9819.624228477478,845.730048120487
-19765.16938304901,846.2083830373238
-19765.16938304901,846.6863058120693
-19765.16938304901,847.1638109119425
-9804.467944145203,847.2298107300396
-9819.624228477478,847.2960614273301
-9804.467944145203,847.3614269404171
-9819.624228477478,847.4271864183493
-9804.467944145203,847.4922408341786
-9804.467944145203,847.5572114909448
-9819.624228477478,847.6226973692018
-9804.467944145203,847.6874409184414
136.68078327178955,847.3432917202833
126.36821842193604,846.9997582127356
-9804.467944145203,847.0644213952484
-9819.624228477478,847.1295530624107
-9804.467944145203,847.1939658840917
-9804.467944145203,847.2583048260681
-9819.624228477478,847.3231835916133
-9804.467944145203,847.387351205286
136.68078327178955,847.0439950558567
-9819.624228477478,847.108750036695
136.68078327178955,846.7656802711317
136.68078327178955,846.4228272657828
-9819.624228477478,846.487594595264
136.68078327178955,846.1450616685768
-9819.624228477478,846.2098434792623
126.36821842193604,845.86808981001
136.68078327178955,845.5261584128314
126.36821842193604,845.1848997942129
136.68078327178955,844.8434546443427
126.36821842193604,844.5026725283324
136.68078327178955,844.1617224011452
-19826.41058063507,844.6348855504586
126.36821842193604,844.2945460191247
136.68078327178955,843.954033943991
146.67028331756592,843.6133518881766
-19839.09464740753,844.0863917490868
145.40691757202148,843.7459451063785
-9822.214488983154,843.8111361215002
126.36821842193604,843.471846669174
152.03840923309326,843.1317561903365
-19826.41058063507,843.6034551212932
-9833.536922454834,843.6690115723932
-29811.619354248047,844.5453293488524
-9822.214488983154,844.6099675924727
136.68078327178955,844.2706892314569
146.67028331756592,843.9312611703828
145.40691757202148,843.592160848815
-29830.069862365723,844.4674465885089
126.36821842193604,844.1291719372764
-9822.214488983154,844.1937888039224
152.03840923309326,843.8548321806663
-19858.73081970215,844.3253755085111
-19839.09464740753,844.794740287265
-9833.536922454834,844.8594317150837
146.67028331756592,844.5209696233424
-19826.41058063507,844.9891714808196
-9843.849479675293,845.0541235845802
136.68078327178955,844.716405842048
145.40691757202148,844.3785997110356
-29811.619354248047,845.2485684025555
152.03840923309326,844.9105363471529
126.36821842193604,844.5738303031844
136.768798828125,844.236977370521
127.25400924682617,843.9007795044715
-29830.069862365723,844.7699194222133
-9879.755108833313,844.8361683198392
146.67028331756592,844.4993171355754
-29811.619354248047,845.3664163857375
145.40691757202148,845.0296721381442
136.68078327178955,844.6935508559344
127.25400924682617,844.3580826913277
-19839.09464740753,844.8238018156324
152.03840923309326,844.4875167375484
-19824.411761283875,844.9522158626056
-9833.536922454834,845.0162261432423
136.68078327178955,844.6808814866858
-9843.849479675293,844.7453547763052
146.67028331756592,844.4099595226782
-19826.41058063507,844.8738017567898
145.40691757202148,844.5386665044865
-19785.92606163025,845.0025130693647
-19875.6318359375,845.4675122848271
127.25400924682617,845.1332596499361
126.36821842193604,844.7992962391592
152.03840923309326,844.4645438745453
-19826.41058063507,844.9270136209617
-19785.92606163025,845.389343290224
136.768798828125,845.0553647147764
127.25400924682617,844.7220223040616
-9885.12323474884,844.7877086897767
152.03840923309326,844.4537070434974
-19785.92606163025,844.9150781347809
145.40691757202148,844.58154820818
-19785.92606163025,845.0423186546113
136.68078327178955,844.709338661628
-19785.92606163025,845.1695257521616
-9842.136995315552,845.2344030392688
-19785.92606163025,845.6939598534262
-19785.92606163025,846.1531207721756
-9804.225217819214,846.2159356607356
-9804.225217819214,846.2785840159833
-9804.225217819214,846.3409709751625
-9804.225217819214,846.4031776828991
-9842.136995315552,846.4667665074832
-9804.225217819214,846.5287297528315
-9804.225217819214,846.5905249849399
139.55790901184082,846.258881715229
-9804.225217819214,846.3206561723428
-9804.225217819214,846.3823583570146
-9842.136995315552,846.4454790409541
-9804.225217819214,846.5070198473318
-9804.225217819214,846.5684753775893
139.55790901184082,846.2374241664689
139.55790901184082,845.9065866573943
139.55790901184082,845.575955518856
-9842.136995315552,845.6389974001171
139.55790901184082,845.308672011005
139.55790901184082,844.9785896702484
-9842.136995315552,845.0417361682606
139.55790901184082,844.7119705002084
-9842.136995315552,844.7751141952941
139.55790901184082,844.445644070922
139.55790901184082,844.1163958670887
-9842.136995315552,844.1796125514531
139.55790901184082,843.8506936002196
-9842.136995315552,843.913925119802
139.55790901184082,843.5853215800523
123.7343578338623,843.2575883997007
139.55790901184082,842.9294516185255
